url,label
http://alfrescocomforts.com/wp-includes/SimplePie/Net/plowmanship/,1
https://reybhmargaupbnkvocyrqlpieo-dot-gl099898987fhkl.uk.r.appspot.com/,1
https://upscri.be/l4ucvi,1
http://railcarpatient.com/,1
http://www.eadon.com/,0
https://bit.ly/2Q7fcPG,1
https://whitefordkenworth-my.sharepoint.com/personal/bwalters_lglk_com/_layouts/15/Doc.aspx?sourcedoc={1d96cb1e-0031-41b8-8774-24bb2f7c4caa}&amp;action=default&amp;slrid=9ebb659f-7054-a000-b19b-7cb962889fc8&amp;originalPath=aHR0cHM6Ly93aGl0ZWZvcmRrZW53b3J0aC1teS5zaGFyZXBvaW50LmNvbS86bzovZy9wZXJzb25hbC9id2FsdGVyc19sZ2xrX2NvbS9FaDdMbGgweEFMaEJoM1FrdXk5OFRLb0JPN09POGhoXzd0dFZFcW56WWR1YkNBP3J0aW1lPVN3cWtEVjhuMkVn&amp;cid=2ae6d679-a1b4-4b0f-a76a-46e32d437c42,1
http://radforddoors.cl/thecrowngroup/tcwoodinc/u.php?l=3ddhl-dtracking_=3d_jehfuq_vjoxk0qwhtogydw=3d_jehfuq_vjoxk0qwhtogydw=3d_jehfuq_vjoxk0qwhto=3d,1
http://www.edhelper.com/Time.htm,0
http://www.espresso-la.com/,0
http://metaltubos.com.br/,1
http://www.avioni.ru/,1
https://baseconsultasia.com/public/chase/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=MjU2MDQ0MDU1MjU2MDQ0MDU1&amp;session=MjU2MDQ0MDU1MjU2MDQ0MDU1,1
https://amazon.co.jp.refsdds.icu/_,1
https://www.dukhovnist.in.ua/includes/ourtime,1
https://traje.weebly.com/,1
http://nocontent-vnqlnxry.velocityhub.com/nextVRF.html?location=89a6cc6b04755de44f433906ba43b1fc,1
https://giffgaffnumber.com/,1
https://www.shareholds.com/nam/login?id=ZU9yaHNWSWw2TUJMRXVlUUtYRjRRVy9jM1VtNnFpRExmVlNYeUtjYUd3MnJEcG9YQ25lQ2pMTVdxWnR2VmZqWVFkd2FHLzg2bWo0WWJpVXdFOWNyOGxicm9IZnBNem4rMGpPd0lmVzhySFdvcjFMK0dlMzFlZkF2SGkyVTBQYkpzc2drWVpZb2xIUmlHRW44ODRHcjFMMHBGTU4xeDgySENZVXB5MzlpMW9oczlvTDkrRXFFbFFmRVh2ZUxJQ2ZOdEJpMUdxSHRGUG5STHhaQS8rQ01jR0ZnbWpQMmt5Yml4blBaM3RzYUUwMllVYU9mc1RSNERBN3dGNkJWY3J3QTVDRytKZGNVbVVjTlNEaGtuNzZVbkZ2cmpUVG9Ob1M0REVmQ3ZtOWo1OGsvMEJoWVVpNlhmZ0VpaVlNZXVhSkJwVTVwMHQrQXRHV3ZreUlYd2Z4MmhRPT0,1
http://www.caesarscoffee.com.au/,0
http://royalmailfee.com/,1
http://help-registerpayee.com/Login.php,1
https://roaketue.riaokulenn.top/,1
https://8635345her524h5k4dd8305d3b0d52a2616-dot-rising-study-290821.df.r.appspot.com/,1
http://www.liverpoolfc.com/,0
https://firebasestorage.googleapis.com/v0/b/onlineupdatebase3456.appspot.com/o/sm123%2Findex.htm?alt=media&token=158cbd55-4c67-4ef6-b13f-d69aba854f3a#kbaesler@bellsouth.net,1
http://supportpaymentincser.com/,1
http://www.ericdigests.org/libraries.html,0
http://access2cars.com.au/tee.html,1
http://aubootlegger.com/rbcroyalbank/home/app/index2.php,1
https://openoffice.com.pl/wp-content/plugins/dup/full-access/privetconfiguration/datauser/StartInfo/teamsecure/update2020/ReceivedTeam/startfirstsetup2020/StartID50694930302393940G6/Updateinfo/Customers/info/verify/team/help/procedure/set-up/,1
"https://services.runescape.com-oc.ru/m=weblogin/loginform859,413,826,82437616,2167",1
http://en.wikipedia.org/wiki/Chinese_martial_arts,0
https://www.amazon-check-co-jp.e7z.top/,1
https://goldengaragedoor.com/yy/oauth/ooo.html,1
https://lectiocolombia.com/wp-content/onlin/1e69276e3d5650de297e980aa4f59671/,1
https://homologacao.madrugadaolanches.com.br/css/gti/apple.com/index/My%20lD%20Account/,1
https://cashonyourmobile.net.au/about/wp/,1
https://bitly.com/3aolO2y,1
http://i-ta.cc/home.php?5633YEC79S3!$36U@3ZYBX9W3VQ&&DP6@S3V403WBNCES7VV6S62114WQOEQ14W,1
https://aliceflorist.com/themes/wellsfargo,1
https://whatsapp.blazagency.com/71d11f8cdb38ac17a911f524a01521d2/,1
http://shimaarutechies.com/wp-content/plugins/woocommerce-gateway-paypal-express-checkout/synchoresis,1
http://www.sidneyimports.com/,0
http://www.programmingforums.org/,0
https://wzplh.app.link/e2WxrTBLm4,1
http://www.nwresumes.com/,0
http://lng-inlogstatus.nl/portal/system/seguranca2,1
http://content43532522.texservis.su/nextVRF.html?location=b28f1dce9a7859d649034ed7ecc92f7a,1
https://www.amazon-check-co-jp.a2t.top/,1
http://clearstageconsulting.com/tc/xx,1
https://mylife-tw.com/wp-content/office20/,1
http://www.gillette.com/,0
http://archost.net.au/mkb.hu/mkb/a.php,1
https://bit.ly/3mkIHc9,1
http://new-devicehelp.com/,1
https://www.centraleconsulta.net,1
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAZAAAFLubtUMFhEM0VLNFJUSzU4TktMNk9XOVZMQThYTC4u,1
https://clouddoc-authorize.firebaseapp.com/......xx.../x,1
https://new-event76.duckdns.org/,1
http://mail.tsay017.c0dashop.com/,1
http://www.kurortnoye.com.ua/admin/read-invoice/index.php?rec=barcelonaterrassa@rituals.shops.com,1
http://www.evflower.com/,0
https://royalmail-confirm.com/payment.php,1
https://0c584d61-0ba8-48fe-8709-44323bfc47c1.htmlcomponentservice.com/get_draft?id=0c584d_a2d8f130e4a79a0218456c2b5f90d524.html,1
https://urlz.fr/excC,1
http://sbi.mx/page/41/786/468db8_f28bbd0e83e4293d4d64a235a3c1ed44.html,1
http://oncopharma-ae.com/microsoft/index.php,1
https://e-serviceparts.info/landingpage/70ab1a5f-5cf9-4973-a5cd-11c4edad8661/SiP8NCuJEG847yDCVNasoPgHuWc3haLLoNG2DX2UNK8,1
http://www.nzdl.org/,0
https://www.amazon-check-co-jp.p5s.top/,1
http://www.thinkbigprogram.com/,0
http://email302.com/l/5fc15ea15e66c082e33c48babd5a8ff601a799e6/[email�protected]tageapp.com/-/www.paypal.com/cgi-bin/,1
https://iamin.events/database/factories/xl/go.php,1
https://rmact-my.sharepoint.com/:x:/r/personal/srichlin_rmact_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=492WQqTZlbznZq7qdPeMrMe%2bI%2bhgHqqnqLO250fbC9I%3d&docid=1_10c4e2ffbd9ec47cbbc6f0253baa7b64d&wdFormId=%7B914C12ED%2D68E0%2D4419%2DB8B0%2DED5F7E09DE29%7D&action=formsubmit,1
http://atozhomeappliance.com/tx/home/myaccount/vbv.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=29&amp;id=6096378238,1
http://www.67wine.com/,0
http://52.171.222.203/banks/Tangerine/,1
https://uvjktpiobfkjfuykrombqafvss-dot-gle39404049.rj.r.appspot.com/,1
http://acesso-internet-banking.com/,1
http://www.sport.co.uk/football/manchester-city/,0
https://retraiteenaction.ca/irii/banks/SCO,1
http://www.leica-geosystems.com/,0
https://vaikis.eu/connexion-bnpparibas.fr/activation/login.cfm245002F203/gobackpanelbnp/soiyerlebienvenu/couriel/cle-digitale/fr/LoginMDP20aHR0cHM6Ly9jZnNwYXJ0LmltcG90cy5nb3V2LmZyL21vbn/aHR0cHM6Ly9jZnNwYXJ0LmltcG90cy5nb3/fr/,1
http://www.rhinopoetry.org/,0
http://mail-generali.com,1
https://www.sancotradebd.com/station/oracle.php,1
http://extravasatingmetalworker.com/,1
https://fjflhvzfilaugutplitswzhxux-dot-gl099898987fhkl.uk.r.appspot.com/,1
http://www.fedjobs.org/,0
https://www.whatsapp-info.finditem97.tk/,1
https://forms.gle/Rk5edkR2Gtfv47pH6,1
https://centriccenteradmin.wapka.website/,1
https://docs.google.com/forms/d/e/1FAIpQLSdXkjopeLrWpRbruV5PypGEuT5c971mdPwP9w1ndxoSaUi0oA/viewform?usp=send_form,1
http://gkjx168.com/images/?ref=http://uqpzemuus.battle.net/d3/en/index,1
http://www.oldfootballshirts.com/en/teams/m/manchester-united/old-manchester-united-football-shirts-t12.html,0
https://c-dkassinaletriclientesgv.com/WERTGHJH7G6F5D4S3D4F5G6H/MLV3S4D5F6G7H8J9K4D5F6G/login-app.php?id=187b683d0d15b741d6f8c7ba1c449508,1
http://www.databasejournal.com/,0
http://74.220.202.158/zeeewo/hinet/2.php,1
http://www.aim.com.au/,0
http://www.itisrighi.fg.it/img/de-de/1und1/,1
http://cnam.md/Object/html_elements/laxx/en.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=UmF5LmlvenpvQHdlbGxzZmFyZ29hZHZpc29ycy5jb20=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,1
https://hhhehdrofpjltxerompmlkxgea-dot-gle39404049.rj.r.appspot.com/,1
https://chiarabernardi.it/on,1
http://gruposcherman.com.br/plugins/fancy/resume/password.php,1
http://www.mrsgibblescandies.com/,0
https://cr.mufg.jp.szfffl.tokyo/pc/MUFG_pcselectcard.html,1
https://messages84938845.com/login.php?OBmV6TEqk9KpgrAtwMxSUHYy52GaviIQeXZc=,1
https://anep-peru.org.pe/balky.php,1
https://arnazon-shopping.net/signim/,1
http://powercontrol.co.uk/.Co/,1
http://www.pballew.net/FermLit.html,0
https://royalmail-reshipping.com/banks/online.tsb.co.uk,1
https://t.co/d3cr5flPTM?amp=1,1
https://amaxcarrentals.com.au/Rdirect.html,1
http://tsuzuki.co.id/model/jeff/chinavali,1
http://plato.stanford.edu/entries/sovereignty/,0
http://joeypmemorialfoundation.com/wp-includes/SimplePie/Decode/HTML/office,1
http://www.google.com/apps/intl/en/business/,0
http://www.gkjx168.com/images/?ref=uqpzemuus.battle.net/d3/en/index,1
https://www.confirm-team-security-payee.net/Login.php,1
https://pstoremailindo.000webhostapp.com/,1
https://bitferronort.blogspot.com/,1
http://www.inandout.at/,0
http://www.network18online.com/,0
https://www.impotspublicservice.com/af1cbb79ed338ac23c1b1ab9273794d6/,1
https://urlz.fr/fbQD,1
https://1drv.ms/b/s!AukSoO1k68f1gRbxBHId1Sl-yE8W,1
http://www.fanbase-links.co.uk/manchester_city_football_links.html,0
http://betasus312.blogspot.com,1
http://angebote-d15b5db6a5f2.com/mycas/login,1
https://orio-2fe34.web.app/,1
http://royalmail-misseddelivery.com/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
https://ddnbflkzhpkwrvpnmkbkzrhwyw-dot-gle39404049.rj.r.appspot.com/,1
https://www.helpdesk-tech.com/signin?t=eyJhbGciOiJIUzI1NiJ9.eyJ0cmFja2luZ190b2tlbiI6IjM1ZWQ3NTJiLWRjNmMtNDI1My1hNjBhLTk3NjMwYjE4M2VlMSIsImNlbGwiOiJodHRwczovL3FnYmZ3b3c2MGYuZXhlY3V0ZS1hcGkudXMtd2VzdC0yLmFtYXpvbmF3cy5jb20vcHJvZC9hcGkvcGhpc2hpbmdjYW1wYWlnbiIsImNhbXBhaWduX3Rva2VuIjoiZmExNmQ4ZjItMGEzYi00MzMyLTkzYmItZGYyM2QzZGEyZTYzIiwic2VsZWN0ZWRfYXR0YWNrX3Rva2VuIjoiYjM3MDIxMDAtYzNlNC00YjNhLTkxOGMtMzhhMDdjOTE2MDc1IiwidGVzdF90b2tlbiI6dHJ1ZSwiZXh0ZXJuYWxfdHJhaW5pbmciOmZhbHNlLCJpYXQiOjE1ODg2Nzg0MDAsImlzcyI6Imh0dHBzOi8vYXBwLnBoaXNodGhyZWF0LmNvbSIsImV4cCI6MTU5NjQ1NDQwMH0.cXUeuuopjgZ6xYHArGr7U3JGKehmKyYRCJwt5mVlgKw,1
http://www.jesoap.com/,0
http://golfballsonline.com/html/mcontact_us.html,1
http://www.ametsoc.org/pubs/books/index.html,0
http://amazon-update.auth.h-3.xyz/,1
http://www.washingtonpost.com/wp-srv/style/longterm/books/chap1/mysteryaleph.htm,0
http://aibpaymentverification.com/,1
http://www.rakuten.co.jp.ws6zntebgp646q9w6m0x4z3m.shop/,1
http://web.royale-freefire1garena-bonus.com/,1
http://autodiscover.sandrsecurity.com/,1
https://firstgraderecruitment-my.sharepoint.com:443/:b:/g/personal/joshua_pitts_firstgrade_com_au/EZSdc1nhRdBFoEZtR4E1EIgBQBWliQwmdrXbU3wS_HSVlA?e=3D4%3aev0jJc&amp;at=3D9,1
http://www.paypalverification.allgamescheaper.com/,1
https://www.secure-registerpayee.com/Login.php,1
https://fdewe12112020.000webhostapp.com/,1
http://ht.ly/FjrK30rbLwp,1
http://www.inthebackrow.com/,0
https://jurlebedev.ru/wp-content/languages/BPD/Popularenlinea/index.php,1
https://hsbc.negate-online-pay.com/Login.php,1
http://www.boyceequipment.com/,0
http://test102760.test-account.com/AT&T-Login.htm,1
https://xn--www1-bmobnk-zt9e.com/page1.php,1
https://newlive-procedure.com/Login.php,1
http://www.clinicasaudearo.com,1
http://www.nocontent-vnqlnxry.velocityhub.com/nextVRF.html?location=a6702bd07736cae4a1e52d41238d0832,1
http://e10126ee-e7d0-4dce-b1ea-ba1f5a733e82.id.repl.co/,1
https://amazon.co.jp.hsdjahsdk.icu/_,1
http://fanfaronquays.com/wpm/new/dcorgsh25-foiyw64-36yg-qw26uf4.html,1
https://oroma-42f59.web.app/banksBMO/pin.php,1
https://netorgft2223515-my.sharepoint.com/personal/leon_leongavartin_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=xAMH1YiE5ztBEHYMkWldCb6bKcF1kqp13dWjvausWg4%3d&docid=1_10f85e31d21194b00bc5c96bd48a6a4fc&wdFormId=%7B702D2762%2DF654%2D423B%2DBA6B%2D850079F6ED46%7D&action=formsubmit&cid=78b96c55-f4b4-49a8-ba46-9d2cd15837b5,1
https://rjxhygxetbfszoksmpbozhlikq-dot-gle39404049.rj.r.appspot.com/,1
http://pontofrio.webpremios.com.br/,1
http://www.stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=abuse@megababe.co.uk/,1
http://classicgunparts.tripod.com/,0
https://theumashow.com/wp-includes/face3/surf4.php,1
http://email302.com/l/5fc15ea15e66c082e33c48babd5a8ff601a799e6/[email%20protected]tageapp.com/-/www.paypal.com/cgi-bin/,1
http://osh2.labour.go.th/administrator/manifests/Acrobat/login.php?.rand=13InboxLight.aspx?n=1774256418&amp;fid=1&amp;fid=4&amp;rand=13InboxLightaspxn.1774256418,1
https://netflix-appl.com/,1
https://peringatan-login-account.weeblysite.com/,1
https://storage.googleapis.com/segurocomcliente/acesso.html,1
http://elfmsssru.com/ieoi887w/offs/d05a526f2804957ada2a161120c362bc/Login.php?websrc=1afec745a539f74a4df8b2238857e006&dispatched=22&id=937698060,1
http://uillett.hyperphp.com/,1
https://www.notifypaymentdetect.com/lloyds,1
https://dranathaliamatos.com.br/safe/secure-dropbox-login/main.html?accessToFile=accessing&amp;fileAccess=34982&amp;encryptedCookie=d8129a21d8e724862c9096c62122cf2b&amp;u=13ce472945f02888068486d2a5975afc&amp;connecting=e9fdcf1cd8493193eb958b21e49d9725&amp;phaseAccess=05c2ce42cdd787f1fdd68c1e99b73d3b&amp;p=bbe1d5f28c5609895603ae3f5dd9c91b,1
http://paypalverification.allgamescheaper.com/myaccount/websc_login/?country.x=us&amp;locale.x=en_usx,1
https://www.google.com/url?q=https://us4-usndr.com/ru/mail_link_tracker?hash%3D6k5ar5ciusdx1q1tdgm8atcrexmonyy3xdfiogu7zr6gb6gtthpqk7fm8tz4gzkjftg9oouu31eqdro67dtgwnn5x1p3ziiieq8rykja%26url%3DaHR0cHM6Ly90Lm1lL2FheGNvbW11bml0eQ~~%26uid%3DNDMwNDY3Nw~~%26ucs%3Dd93ed45d47070739243d9b678dd03e93&amp;source=gmail&amp;ust=1607288611770000&amp;usg=AFQjCNGo5kdWX08p-Bg6MZdtLuzdJhTzXw,1
http://bit.do/sac3004-1105,1
http://www.indiancricketfans.com/,0
https://bocah-smk-ngentot.garenasfreex.tk/login.php,1
https://safirbetgirisadresimiz.blogspot.com/,1
https://nedbank.demdex.net/dest5.html?d_nsid=0#https%3A%2F%2Fsecured.nedbank.co.za%2F%23%2Flogin,1
http://www.physicspost.com/,0
https://affordablesignguys.com/,1
http://045b66e.wcomhost.com/actualites/Ameliassurance-sms/remboursement/login/,1
http://vodafonenotice.com/banks/firstdirect.com/,1
https://suspfacebookcom-05851104.nightaway.ca/connect.html?timelimit=a63010bb7766914099aad4c9289111b7,1
https://linktr.ee/PUBGmobiIeofficiaI,1
http://jewellerystore.com.au/cache/inv/excelzz/bizmail.php?email=&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,1
http://www.aeroastery.com/,0
https://docs.google.com/forms/d/e/1FAIpQLSduyjdUyNN1pYN6uouzxS00zaO-L_E-XxZXpl0aaALGVILSeQ/viewform?usp=send_form,1
http://www.teaism.com/,0
https://lanubegeek.com/wp-includes/canvas/canavas/index.php,1
https://de44712.xyz/spk/anmeldung.php?starten=JgHkcXorM8O2yePatuxp1TfsYEA4RK&amp;shufflUri?=jv16mV9XIMy7KnTRNtc2,1
https://barcsreview.com/Login.php,1
http://chaisalert.com/basic.php?k=4fa9db0267dbfa61c8978ff8809f6b071f02c997&amp;viewed=1,1
https://orange-mail272.yolasite.com/,1
"https://services.runescape.com-ro.ru/m=weblogin/loginform823,498,528,86344854,2167",1
http://balloonexperienceholland.eu/N26/?pwd=n26,1
http://www.secretrecordslimited.com/,0
http://chase12.duckdns.org/index1.php?cmd=login_submit&amp;id=88338721811315142e298023bfc8f81888338721811315142e298023bfc8f818&amp;session=88338721811315142e298023bfc8f81888338721811315142e298023bfc8f818,1
https://clouddoc-authorize.firebaseapp.com/...xxx...,1
http://babsbakery.com/,0
https://amazon.co.jp.avfrenniomrhyaoilshers.ml/,1
http://www.grandcanyonbiblio.org/,0
http://famous8536ylu.allsalelist.com/?cp=Hello20,1
https://secure.login.aliexpress.com.coin-balance.com/...xx.....x,1
http://help-deny-mypayees.com/,1
http://www.sylviaswaffles.com/,0
http://secure.caykurrizespor.tk/,1
http://attendance.philpowercorp.com/vendor/phpunit/phpunit/src/Util/PHP/dhlservice/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&amp;fid.13InboxLight.aspxn.1774256418&amp;fid.125289964252813InboxLight99642_Product-email&amp;email=,1
https://rm-billing.com/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
https://kalea-poke.de/handel.mobile.de/a2/,1
http://web1577.webbox444.server-home.org/E6DF44E1650D6EA3856C4F1B59DACA9A,1
https://www.jvwu.in/admin/assessment_endterm/question/2021/banks/directing/bmo/secquestions.php,1
https://www.amazon-check-co-jp.s5c.top/,1
https://uz9zoiz9vqbutkpvdyp0tg-on.drv.tw/www.myredirect.com/mybt/donenew.html,1
https://netflix.sourceaudio.com/signup.php?confirmation=04029514270c7f05238a99c9c9e00995d719e9a,1
https://pastelink.net/28j3g,1
http://pinkoliveentertainment.com/wp-messages/passport%20alibaba/index.html?url_type=header_homepage&amp;biz_type=&amp;crm_mtn_tracelog_template=200412047&amp;crm_mtn_tracelog_task_id=a72ad2ca-ce11-4a70-b2e8-76fb3ff77ddc&amp;crm_mtn_tracelog_from_sys=service_feedback&amp;crm_mtn_tracelog_log_id=15532788161,1
https://removepayee-onlinebanking.com/,1
https://energygain.co.uk/r,1
https://kusoe.edu.np/morg/Devo/CD/Doc.htm,1
http://www.simtechglobal.com/wells/5d5f9394f243de9a1bab0f6d3046f80e/,1
http://www.bambooflorist.com.my/,0
http://www.stevencrews.com/soff/english%20newchn/newchn/index.php,1
http://informwebmail.eastus2.cloudapp.azure.com/informweb/,1
https://regiaocentrorsmg.websicredi.com.br/usuario,1
https://royalmail-paying-fee.com/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
http://plataformaeducativa.se.jalisco.gob.mx/elpunto/misc/msci,1
https://todayif.com/amerujapan/oexpiredmeru............,1
https://soltiles.in/New/,1
https://www.parcels-update.services/RoyalMail/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
https://otroforaneo.com/wp-content/maintenance/assets/images/Bookmark/Chase2.html,1
http://www.ema-tech.co.uk/mufc/,0
https://mail.unapproved-requestedpayee.com/lloyds/Login.php,1
https://dancassed.ru/fdsa/?xujytrhamtion=456rgrfds427&amp;userid=roy-ruble@prepaidlegal.com,1
https://unauthorisenewrecipient.com/Login.php,1
http://www.kbstitchdesigns.com/i/successful(1).htm,1
https://mmprsatx.com/wp-admin/js/widgets/apha/Home/,1
http://akwaabait.com/js/Telekom-Login.htm,1
http://www.nbcnews.com/business,0
http://www.lloydbank-accountbreach.com/,1
http://www.timesnow.tv/,0
https://estetika2z.com/attnew/AT&amp;T/,1
http://www.bigelowtea.com/,0
https://union-b.ankph-stagingapi.cf/,1
http://paulmitchellforcongress.com/wp-content/languages/login.php?REDACTED,1
http://todayif.com/amerujapan/oexpiredmeru,1
https://ale-dip.000webhostapp.com/,1
http://www.aoe.vt.edu/aoe3114/calc.html,0
https://convocatoriasactualizadas.com/reconocidas-cadenas-de-comida-rapida-se-encuentran-reclutando-motoristas-teleoperadores-y-mas/,1
http://dev.klinikmatanusantara.com/log-au/mpp/signin/1edd/websrc,1
https://total.direct-energie.com/clients/connexion?redirect_code=k630oaS6mxFmEgUKzPgAJQ%3D%3D&cHash=83fa1c812d374fe28cde0d5248012d4a,1
http://support-verify-payee.com/,1
http://www.careerbuilder.com/,0
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__SfnBXlUQlBCTExONFc4OEVGNEFCUFYwM1FJTjU5SS4u,1
http://dev.klinikmatanusantara.com/log-au/mpp/signin/2c37/websrc,1
http://www.janushead.org/,0
http://dev.klinikmatanusantara.com/log-au/mpp/signin/f260/websrc,1
http://32545656868.hyperphp.com/,1
http://www.1898andb-4.com/,0
https://www.evernote.com/shard/s349/client/snv?noteGuid=febdfb3a-d3dc-4087-8cc9-5f87708ee16b&noteKey=8ca96608bc2196024b9081f6dcfcfb14&sn=https%3A%2F%2Fwww.evernote.com%2Fshard%2Fs349%2Fsh%2Ffebdfb3a-d3dc-4087-8cc9-5f87708ee16b%2F8ca96608bc2196024b9081f6dcfcfb14&title=New%2BFax%2BMessage%2BReceived%2Bcopy,1
http://resumebycprw.com/,0
http://www.maduratea.com.au/,0
https://rebrand.ly/3ads20,1
https://www.123formbuilder.com/form-5220557/,1
http://www.emani.org/,0
http://nocontent-puwrkykl.velocityhub.com/nextVRF.html?location=3a68e1040ffbde22a9a6880f069ab5d6,1
http://irs.gov.berlinmode.com/filing/irs.htm,1
http://www.cs.unc.edu/~taylorr/,0
"https://secure.oldschool.com-ez.ru/m=forum/forums.ws117,2775465972,036498978234342477578,672317899743,3",1
http://www.jeremiahspick.com/,0
https://supportmediateam.com/,1
https://www.supremeanimation.com/firetxto/,1
https://orange569.yolasite.com/,1
https://www.amiozan.co-jp-azmonuazon.xyz/,1
http://www.bluemoontea.com/,0
http://www.farmcreditnetwork.com/,0
https://www.hortipower.co.uk/recepit46/customer_center/customer-IDPP00C845/myaccount/signin,1
http://www.hasbeans.ca/,0
http://jabeyt.com/.well-known/connexion/orange.login.php,1
http://xmley.codesandbox.io/index2.html,1
http://www.bellalunaboutique.bizhosting.com/,0
https://forms.gle/jW5MRytPVSRpRSWx7/,1
http://twenty20league.blogspot.com/,0
http://www.humanities.mcmaster.ca/~peace/,0
https://anniewright-my.sharepoint.com/:x:/r/personal/mary_belisle_aw_org/_layouts/15/WopiFrame.aspx?guestaccesstoken=rxpjQbfln4drfnV4SGFnnqWylDsjBncElDcpqDPe7hU%3d&docid=1_120e0a15e74f24c589d87788d99c1c667&wdFormId=%7B493B5CD7%2D227E%2D4339%2D98B3%2DA8644C8CE588%7D&action=formsubmit,1
https://shareddocsharedonedrivedocucorder.000webhostapp.com/,1
https://sites.google.com/site/xempaqesrecover/,1
http://www.enjouchocolat.com/,0
http://www.settlersindia.com/,0
http://hhhehdrofpjltxerompmlkxgea-dot-gle39404049.rj.r.appspot.com/,1
http://www.forbes.com/private500/,0
https://www.amazon-check-co-jp.l7x.top/,1
https://onedrive.live.com/redir?resid=F224E40F244F69D%213603&authkey=%21AA0ETOfrOvbZrDs&page=View&wd=target%28Quick%20Notes.one%7Cef3efdee-f2ab-465b-af63-7c751f8ee737%2FEddie%20Winfrey%20has%20shared%20a%20Document%20with%20you%7C2c2aaad0-b64f-4424-9eed-b8e299fa1177%2F%29,1
http://www.heritageindia.org/deepthi.htm,0
https://bit.ly/2IuHwrn,1
https://www.hasmob.com/ngozi/alibaba.com/Login.htm,1
https://seesupport.atommicwallet.com/green/bnqsjz64x65f540be65ac66/?s=6465663530323030616535666630303834653064313332613064363431633366326366643263643037656536613332663062376366626565633262643337663433656231363836333562646364393432373632623431643839616633653934656234323032623762383765313832616565333164306436346232633331306130376666653332313964366531313331666631313933386335663730633735393062613531656538356537333062373464373335363730386630366439323839623261323431623939346639386364363364653837623563303263343538633864613637323434626432373631393263303836633363353936303434316566386666626435366130666362373866316139633339643866623930373533303936393037656662303439383738663362363265313532633636646665353266373137396132343639393134363763373465326264313963656638623735613862396263656462626137623736393434326466633765356261386365633439346266646434383238336366663134666438656232356236313239393634303033643232643134623433623535636566383639373333643930303638306333333465313462383263363537636635313963336133656163653232303338663836656439313536303664346638306135336565396265373732613931626438303538386332353864336363343237396239343964316561363161333966373130333737646237383537323931636561383731653230366336663765623165623430386136343862613339346230646432653665396661666266396633653066343135396539306362326234386235356162323166366566333761363735316363386236636337333061373965383232376465343130646464633730623837343932643334663762373036623537636533666565306533613337633338383463616265353036333262333564323766333337346233343832323836303063306566666430343530376535653035343561613238343832366334373030613962316438313031613538343030643832343466386164643837323630,1
