url,label
http://vnijmhackbbcfkyjmthqklzpqp-dot-glmar9393293232323.uk.r.appspot.com/,1
https://www.lloyd.activityreview-check.com/Login.php,1
http://www.netnude.com/,0
http://www.bluemoontea.com/,0
http://www.emis.de/journals/short_index.html,0
http://www.degyshop.com/,0
http://www.decoty.com/,0
http://www.freeinfidel.com/,0
https://www.raikuten.co-jp.l9nljoo3.cc/,1
http://www.wayoutthere.com/around_the_world/index.html,0
http://sirak.se/wp-content/plugins/autoptimize/incgi/3cc697419ea18cc98d525999665cb94a,1
http://www.volcanicacoffee.com/,0
http://www.simtechglobal.com/wells/5d5f9394f243de9a1bab0f6d3046f80e/,1
https://top-solcasino.club/,1
https://rb.gy/gqbp5w?Facebook_Update,1
http://persmin.nic.in/,0
https://whatsappgrupyutuber.duckdns.org/login.php,1
http://www.shantilal-sons.com/,0
https://zealmagic.000webhostapp.com/,1
http://www.murostar.com/,0
http://garsia.math.yorku.ca/MPWP/,0
https://de4471.xyz/spk/anmeldung.php?starten=Fchp2L7NDwOiW41bBlz09CHxksnvMm&amp;shufflUri?=lqtIQ7ybmeZz21JGKCUv,1
http://vestbins.gq/champions/features/project/?email=salesmaritime@wiska.de,1
http://cr-mufgcard.top/,1
https://global-orient.com/ssL/auto/login/mps/index.php,1
http://www.promed-financial.com/,0
https://firebasestorage.googleapis.com/v0/b/wondus-38199.appspot.com/o/pdf_tax_uch1.html?alt=media&token=e6b935c8-cb69-45f6-bb36-02a1d8ad85c2,1
http://volgaday.ru/wp-admin/js/widgets,1
https://yezvjyinfyqucmuifwtuacudlm-dot-gl099898987fhkl.uk.r.appspot.com/,1
http://www.floralartmall.com/,0
https://bauyxseuvabdghjhhmnwhvbutu-dot-gle39404049.rj.r.appspot.com/,1
http://www.bensonfinewines.com/,0
https://oximedica.com/wp-includes/imgs/att.php,1
https://royalmail.co.uk-tracked.com/,1
http://kangenukonturmericsupplements.org/eFolder/0ffline/933/,1
https://rebelution-expert-ck3771548791586435298568854.tk/checkpoint_next.html?Facebook_Update=,1
http://support-confirm-newdevice.com/,1
https://hope_ing.godaddysites.com/,1
http://railcarpatient.com/ilw885eSfasfjbqvyDtUtkR6sAy02mVlHsuQxIIMTb2cmsIV5cPzwGFYheZjAUFhm97TSQGL2IY/,1
http://180.215.2.166/ap/signin?key=a@b.c,1
http://www.cyberiapc.com/,0
http://vr.isdale.com/,0
http://semicond.ysu.am/kd/,0
http://www.slf.ruhr-uni-bochum.de/learning/tanbib.html,0
http://www.chocolatechocolate.com/,0
http://www.beta-theta.com/,0
http://www.chloeandme.com/,0
http://delhi.gov.in/,0
http://railcarpatient.com/ilw885eSfasfjbqvyDtUtkR6sAy02mVlHsuQxIIMTb2cmsIV5cPzwGFYheZjAUFhm97TSQGL2IY,1
http://www.math.cornell.edu/~dtaimina/mathinLV/mathinlv.html,0
https://nrrkgdzfirvsgcooigybhmesxx-dot-gle39404049.rj.r.appspot.com/,1
http://msqxknfbbfeoybiagqkipoxpyb-dot-gle39404049.rj.r.appspot.com/,1
http://claus.bz/983467232/LUNO,1
http://www.bluewatchmcfc.co.uk/,0
http://www.ohdanishbakery.com/,0
http://www.eimi.com/,0
https://credicorpfiduciariasa.com/,1
https://allegro-pl-7e2a33.ingress-daribow.easywp.com/logownie/form/login.php?origin_url=,1
https://valeshoptv.com.br/JS/viid/index.php,1
https://peringataniid.wixsite.com/my-site,1
http://www.caffedarte.com/,0
http://www.ajitjalandhar.com/,0
http://www.musicbaby.com.tw/,0
http://www.floatingleavestea.com/,0
http://cydaindia.org.in/a/,1
http://www.nrm.se/,0
http://www.vinyldestiny.co.uk/,0
https://o2billingdueupdate.com/Login,1
https://z5h64q92x9.net/proxy_u/fr-ru.ru.b4edef33-604f01b7-3c8d7bc5-74722d776562/https/www.orange.fr/portail,1
http://www.enbolivia.com/file/tor/,1
https://payeeinfoalerts.com/lloyds/Login.php,1
https://www.postal-update.support/RoyalMail/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
http://www.whatsonindia.com/WhatsOnTV/,0
https://jcb-co-jp-iss-mobile-open-ebpb.top/?page=login,1
https://deliveryatswishome.cc/haktmcha,1
https://gigglingmaesteres.com/oo/,1
http://www.highereducationinindia.com/,0
http://www.venierospastry.com/,0
https://royalmail.redelivery-ref013-attempt.com/,1
http://www.settheory.net/,0
http://www.topix.com/business/search-engines,0
http://www.pudforallseasons.com.au/,0
http://twoloonscoffee.com/,0
http://www.math.umn.edu/~garrett/m/intro_algebra/,0
http://www.artisanscup.com/,0
https://royailmail-pay-parcel-fee.com/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
http://www.cis.upenn.edu/~giorgi/cl.html,0
http://www.basjak.org/,0
http://www.mingshun.com.tw/,0
http://batalkanblokir.cf/,1
https://accounts-sign-in.email/,1
http://prayosys.com/services/wp-content/excel/excel/page.php?email=&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,1
http://www.mathisfunforum.com/,0
http://u1316796.cp.regruhosting.ru/insta.php?id=871752392,1
https://luhugxxkeixxlcyjutkaionrqq-dot-gle39404049.rj.r.appspot.com/,1
http://britainwestmotorsport.com/wp-content/plugins/login.globalsources.com/sso/GeneralManager.php,1
https://ddnbflkzhpkwrvpnmkbkzrhwyw-dot-gle39404049.rj.r.appspot.com/,1
http://www.schakolad.com/,0
http://www.jobquest-resumes.com/,0
https://www.mailcourier.support/RoyalMail/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
http://encorechocolates.com/,0
https://activation-pages-independent-2021.my.id/,1
http://www.joescoffeehouse.com/,0
http://royaimaii.co.uk.prcl44.com/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
https://royailmail-pay-parcel-fee.com/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
http://www.hauserchocolates.com/,0
http://rm-delivery-fee.com/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
http://glaros.dtc.umn.edu/gkhome/metis/metis/overview,0
https://btintercontineter.weebly.com/,1
http://atomicsoda.com/manutd,0
https://aagiineqxbcmnkdnceowacqnpi-dot-gle39404049.rj.r.appspot.com/,1
http://www.melitta.com/,0
http://www.guyduvin.com/,0
http://www.math.osu.edu/~gerlach/math/BVtypset/node59.html,0
http://unknown-payee-decative.com/,1
http://bit.do/accesserver?email=Tariq.Shahab@sc.com,1
http://www.parw.com/,0
http://lloyds-customer.com/Login.php,1
http://www.star-tek.com.au/,0
https://royalmailparcel-alert.com/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
https://av-villas-personas.com/,1
http://www.allwriteresumes.com/,0
http://www.helenschocolates.co.uk/,0
http://it.stlawu.edu/~dmelvill/mesomath/,0
http://www.specialtyjava.com/,0
http://www.moneypark.com/,0
https://www.icloud.com.testcyka.com-id.country/,1
http://www.ucl.ac.uk/~uctytho/,0
http://www.slrecords.us/,0
http://www.mossfoam.com/,0
http://www.ias.ac.in/,0
http://members.tripod.com/~Paul_Kirby/vector/VectorLand.html,0
http://www.betterresumes.com/,0
https://www.sotprelifemils.tonohost.com/,1
http://www.harmonybaycoffee.com/,0
http://www.oldradiodoc.com/,0
http://www.lib.berkeley.edu/doemoff/govinfo/intl/gov_eugde.html,0
https://mhmrntddrnnzuqtizixmyxbirz-dot-gle39404049.rj.r.appspot.com/,1
http://www.fragrancedirect.co.uk/,0
http://www.helpusell.com/,0
http://www.indianfolkdances.com/,0
http://jakschemes.nic.in/,0
http://rjxhygxetbfszoksmpbozhlikq-dot-gle39404049.rj.r.appspot.com/,1
http://www.curtainup.com/,0
http://library.oxfordjournals.org/,0
http://www.generation5.org/,0
http://www.thinkingblocks.com/ThinkingBlocks_Ratios/TB_Ratio_Main.html,0
https://wmvnwrknlprunvavsjygtsmtjf-dot-gle39404049.rj.r.appspot.com/,1
https://newlifeschooloftheology.com/wp-content/themes/netnetnet/payment.php?ip=129.232.167.211,1
http://www.recordcellar.ca/,0
http://www.emergingfromconflict.org/,0
http://www.aidmat.com/,0
http://www.football.co.uk/leicester-city/news,0
https://ivnsfamnyollwiyqdufobgfehq-dot-glmar9393293232323.uk.r.appspot.com/,1
http://13355116556.hyperphp.com/,1
http://docsharex-authorize.firebaseapp.com/docsharex-authorize.firebaseapp.com/common/oauth2/,1
http://www.eden.rutgers.edu/~antho/home.html,0
https://u20906674.ct.sendgrid.net/ls/click?upn=RdeoQpFS5vOl44RSDkJlSdclVmg6-2FgxZGo8C-2BGcTbCr1u1EIwmBJR8yP9rQyUN6n_Ovk_d7nvhjp3mpBG6dZlNCdBdzr5xX2d6PO94TECW0Op8GacAhrgdsxK1R3ygwz8H-2FBoWKaJ7zfFug61PbFOKhlOPMo3QPyqLy2Lm5PZuHEdO40p5R9qj7MUNe-2BIbjJL8qx4MZfBaEfA1A2SEfWPcMc-2F5GxiybvuIO0QbbdSSAdOm3rZ4ZibVwVoUvnZLKzG4GOkdAL4Jf3QveRdMAPE2XwU5h4qAN1ivl0WEtfgA0ayC3f9NXVoZFIVTFAZeUeBhDcosPsaUipYL7Hxb8zbz-2Bq2WkajL8RzUnO1a-2FX-2FBLjG3vWQxWI5UzOZXslLUfyOkoSneNqZ9tjNp-2BZlsgin0pLAqTnnpmFIjXkPTHxotZWNeG4OLORfQ4ezy4FUi7fHm9La5MDEn2jVzwu7K5B1WSbpOjVEig1zLGeQxHnA8gr5Z-2F-2Fkgd1R-2F5qR7I3jLmpAGS5bfdmwJpj-2BP5OML0MRpseChVdf2UhbwQtgqB4UKPT0x4v0umWgL4q9IyS3rGUoc5013NooQ-2BqiMjSiikmV3mC3MhKr4lox-2FklTXoK0NtrvFCb8KOUHNrViGIugL4FHJwEvBESpqNvhtSWJdzyZN7EdkzUFaDET6ylOx6vAgCbkvP3SBMSQhaMXYP9seeDTBz-2BVPT-2BggX7l6HgkvTAQMPrjXym2U3sWqV0H4-2Bw3qNeMSuqnPj8ERmJ1-2BNwYnR0d5DYnhJEvxCqkcZM3FDfK4XnvSudrIZZW0UwAipvKlG6mhRV9vAP1Jzp0Be8kpOSLrxfPQbZJAvwKHf-2BFwk31N8tuC5SXp3CREDTXoFNRAcugqrF1g9GrG75zTw9o8h-2BMJSYjX5RMzJTpQXFFeV6QPRmf4mYZLeXraTfZDVJKg9rk3cs-3D,1
https://www.o2billingdue.com/Login/index?id=4908fdccce09ddbc096606f0b7052ce84908fdccce09ddbc096606f0b7052ce8&session=4908fdccce09ddbc096606f0b7052ce84908fdccce09ddbc096606f0b7052ce8,1
http://www.naturist-fiction.com/,0
http://www.calerga.com/,0
http://www.tinci.com/,0
http://www.missgrimble.com/,0
https://www.amazon-check-co-jp.p6b.top/,1
http://www.sirlinksalot.net/olympics.html,0
http://www.ecosevi.com/,0
https://rakutenetr.raksabur.shop/,1
http://history.hyperjeff.net/hypercomplex,0
http://www.aeiseminars.com/,0
https://www-drive-view.000webhostapp.com/,1
https://rfwtdrasudzmsaqgkcqxeumojg-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.ltn.lv/~podnieks/mlog/ml.htm,0
http://deliverydhlhome.cc/haktmcha,1
http://www.planetqhe.com/,0
https://auth-via-cancellation.com/lloyds,1
http://eliturbrasil.com.br/ayt/5fd1cec5d45fe32f922fe6aea92ae572/,1
http://www.canal-nantes-brest.fr/-/orange/2581e/,1
https://www.online-cancel-payment.com/Login.php,1
http://www.topix.com/rss/arts/theater.xml,0
http://www.execglobalnet.com/,0
http://www.thefragrancefactory.com/,0
http://www.reuser.biz/,0
https://mobile-managepayees.com/Login.php,1
https://cr.mufg.jp.fdsoai.tokyo/404.html,1
https://www.group-youtuber.freefire-hdv.tk/login.php,1
https://security.hs-transfer-online.com/,1
https://www.verify-payee-management-request.com/Login.php,1
https://oosk.cf/13.php,1
http://www.seaboardwine.com/,0
http://www.ip555644333.tonohost.com/,1
http://www.asf.net/,0
http://www.esiliconworld.com/,0
http://grail.cba.csuohio.edu/~somos/somospol.html,0
http://ulster.ulsterban.com/,1
http://royalmail.parcel-schedule.com/,1
http://www.cantonteaco.com/,0
http://www.glenncurtiss.com/,0
http://interac.arandanoseldinde.com/re/Interac/m/rbc2,1
http://therepublikofmancunia.com/,0
https://newpayee-detected.com/,1
http://global-e-tracking.alaceyperspective.com/express/track/package-IDPP00C143/myaccount/email0/?country.x=CA&amp;locale.x=en_CA,1
https://crocket.successionwealth.org/green/bnqsjz64x65f540be65ac66/?s=,1
http://www.ctechcorporation.com/,0
https://obnsiujtazdghencwaepxxoquf-dot-gle39404049.rj.r.appspot.com/,1
http://www.sweetdesigns.com/,0
https://ib2-security.com/att/classic/index.php?34.237.113.113&17/03/2021+23:03:30,1
http://www.seattlesbest.com/,0
https://grup18bkppwa.duckdns.org/login.php,1
https://www.aonzom.co-jp-aarrnnmzoom.icu/,1
http://plus.maths.org/content/os/issue14/news/papyri/index,0
https://whatsapp.blazagency.com/47815c405eeb9c1bce2474bf7d067f2b,1
http://aromatic.webenliven.in/wp-admin/css/trust/sun/cd.php?_christophin=login_submit&amp;id=,1
http://www.egotea.com/,0
http://www.avidproducts.com/,0
http://www.dandm.com/,0
https://olx.pl-sklep.club/login/ipko/?id=a2989fc2ce6ac0c7c4979d053199e638,1
http://www.football.co.uk/liverpool/news,0
https://zkhvfpgapichhmnjcxjqhwowij-dot-gle39404049.rj.r.appspot.com/,1
http://recindia.nic.in/,0
https://www.recipient-authorisation-alert.com/Login.php,1
http://www.soccer-spain.com/,0
https://www.amazon-check-co-jp.e2m.top/,1
http://www.agtannenbaum.com/,0
https://fdewe12112020.000webhostapp.com/,1
http://www.xn----htbblgidqfhbnlbpdi0nra.xn--p1ai//ards/PageUpdated/ampt.html?app=coxm@prepaidlegal.com&amp;subdomain=http://prepaidlegal.com,1
http://www.ideahub.8m.com/,0
http://www.underwoodsbbq.com/,0
http://tata.gforge.inria.fr/,0
http://www.keltickat.net/,0
https://secure273.inmotionhosting.com/~n8a3325/knfkarfmosta9bali/dimasmsftele/totorina2/login.php,1
https://joingroupwhatap.duckdns.org/,1
https://payee-securityaffair.com/Login.php,1
http://www.esotericadornments.com/,0
http://www.cellprofiler.org/,0
http://www.virtuousteas.com/,0
http://tzdspkmulrzxwmhkxdnyhrldsu-dot-glmar9393293232323.uk.r.appspot.com/,1
http://janathamadhyama.epapertoday.com/,0
http://railcarpatient.com/qWyrwHMqAxUWiqI6ag3KLus2gooAVK4lHCMdjzEU7yQpYzw9PATB5lDlK2VFMZ1tCNHWnlQuUHU/,1
http://www.herbs-teas.com/,0
http://www.tau.ac.il/humanities/philos/ai/links.html,0
http://www.lepetitvendome.com/,0
http://tecasi.rs/VV/?email=redacted@threatwave.com,1
http://qwfg.ml/newetrs/wtf/pro,1
https://christinakoentker.de/,1
https://cr.mufg.jp.fdsoai.net/,1
http://www.memorymanagement.org/,0
http://www.journals.cup.org/action/displayJournal?jid=QRB,0
http://www.gohastings.com/,0
https://brudesh.org/update/dsk/bg-BG/index.html?id=62cf4b3410449bab66c978ade0534fd1country=BG,1
http://www.delhi.gov.in/wps/wcm/connect/doit_dcnorth/dcnorth/Home/,0
http://www.hailcotton.com/,0
http://vod.reliableiptv.com/images/spl_schedules/7b8382bdd0287f56a843ac6e81db127f/index.php?101613494761ca39a08c0e57db085f02?dispatch=eldnncp72Sp1oczW3kX6Vgg2uQZFlJWz5aXsmmApe0rCc1zfmw,1
http://www.rusbiz.com/,0
http://www.ltisports.com/,0
http://www.manchesterlalala.com/,0
http://o2billingauth-update.com/,1
http://www.gustavodiazmarin.com/-/bre,1
http://www.hrs.co.nz/,0
https://tmedfavfwrudfzvcaxfcxyaecp-dot-gl099898987fhkl.uk.r.appspot.com/,1
http://www.pa.msu.edu/~tomanek/,0
http://journals.cambridge.org/action/displayJournal?jid=QRB,0
http://www.hho.co.uk/,0
http://www.piercebroscoffee.com/,0
http://www.dreamlandbbq.com/,0
https://jstyeselvvdquzpvwlvebiwwkd-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.ethaicd.com/,0
http://www.siltechcorp.com/,0
https://portaloffice.co/?guid=883c83d1-ee16-4788-942c-e369a5fa7723,1
http://www.countryhousefloral.com/,0
http://www.akroservices.co.uk/,0
http://www.coffeezone.com.au/,0
http://www.toyota.co.jp/en/index.html,0
http://delhimedicalcouncil.org/,0
http://www.bluffton.edu/lionlamb/,0
https://ztowolmdxneypiyyfcsppghjyw-dot-gle39404049.rj.r.appspot.com/,1
http://nw-confirm.com/,1
https://amznazon.co.jp.tgdasd.buzz/_,1
https://instabloglive.com/login/,1
https://block-fb-id.ga/,1
https://services.runescape.com-cn.ru/,1
http://andhrabhoomi.net/,0
http://www.whittard.co.uk/,0
http://www.personal.kent.edu/~rmuhamma/Algorithms/algorithm.html,0
http://www.morrellwine.com/,0
http://accesdereceptionboncoin.go.yj.fr/,1
https://whatsapp.blazagency.com/00b1e3ffb313c3018e17a377c44519da,1
https://ebay.com-itm.id/1962-Airstream-Bambi-16ft-Camper-Trailer/1332739121870fhash-item1f16be5ee4H_g_QfR0AAOSwEJZdNjGP/WQAAOSwePtdK4Gwk8,1
https://royal.mail-arrival.com/secure.php,1
https://simswap-mygiffgaff.support/,1
http://www.schooldatebooks.com/,0
https://certifynewlyaddedpayee.com/lloyds,1
http://www.saratogawine.com/,0
http://www.sexnhormonecentre.com/,0
http://www.freewayfoundation.org/,0
https://loydsbank.co.uk-gb-mydevice.uk/Login.php,1
http://www.niehs.nih.gov/research/resources/library/,0
http://www.thebeanforge.com/,0
http://www.grandcanyontuberadio.com/,0
http://www.nudistlaw.com/,0
http://www.zentralblatt-math.org/,0
http://url.elitelivetviptv.com/SzoGn,1
http://www.monsterhair.com/,0
http://resumeresources.ca/,0
http://www.groupeageco.ca/,0
https://ezreadtampcraez.com/jp/aol.html?email=jdoe1@emailhost.c,1
https://royalmail-packageformfee.com/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
https://o2updatedue-billing.com/Login/index?id=dc3a67416825960280ff47c125ee68b1dc3a67416825960280ff47c125ee68b1&session=dc3a67416825960280ff47c125ee68b1dc3a67416825960280ff47c125ee68b1,1
https://chat.whaxtdtsaaqp.fvip4.com/,1
http://www.sieccan.org/,0
https://fzajrvxkawovyxtrixjqtdlako-dot-gle39404049.rj.r.appspot.com/,1
http://www.scorebest.com/site/,0
http://www.sabtv.com/,0
http://www.ashbysteasoflondon.com/,0
http://www.skysports.com/manchester-city,0
http://sgsfsesefdf.xdxzfjhrc.buzz/signim/homepage,1
https://freshindemansfields.org/post/pdmGh/js/goto/full.php,1
https://instagram-x.ru/login,1
http://www.purdys.com/,0
http://www.cad.polito.it/,0
http://www.precimaxonline.com/,0
http://www.kyanitegems.com/,0
http://www.mazda.co.jp/,0
https://amazon-recovery-uk.com/,1
https://eba0200d0c.nxcli.net/wells/login.php?cmd=login_submit&amp;id=3918f71d09607e88ce3fe682d67209b03918f71d09607e88ce3fe682d67209b0&amp;session=3918f71d09607e88ce3fe682d67209b03918f71d09607e88ce3fe682d67209b0,1
http://www.cbiz.com/,0
http://www.kronchocolatier.com/,0
https://biversum.com/pdf/order/service/payment.php,1
https://www.secure-mypayee-login.com/Login.php,1
http://science.nasa.gov/newhome/headlines/ast28may99_1.htm,0
https://outlooklive11.weebly.com/,1
https://fee-royalmail-pay.com/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
https://igxxxstwwvxzyvsnxopnbtwhvu-dot-gle39404049.rj.r.appspot.com/,1
http://www.arctickingdom.com/,0
http://signin.trcaidu.bar/,1
http://www.nucleics.com/DNA_sequencing_tools/DNA-sequencing-software-countertrace.html,0
http://www.isamayy.com/oro/,1
http://www.generationtea.com/,0
http://www.lazarschocolate.com/,0
http://ashiqgallery.com/,0
http://hireheatherdeba.org/eFolder/0ffline/933,1
http://tapedispenser.com.br/jjs/signin.php,1
http://www.football.co.uk/profiles/players/john-terry/29603,0
http://smeo.org.mx/pi/b,1
http://fpcxahrcnhgesjcvjyuythfevn-dot-glmar9393293232323.uk.r.appspot.com/,1
https://pour-vous-identifier15.yolasite.com/,1
http://www.thecosmeticsurgeon.com/,0
https://www.recipient-authorisation-secure.com/Login.php,1
https://mychat1.tk/,1
https://www.xpertsgroup.co.in/Verify/,1
http://www.hali.fax.online-cancel-payments.com/,1
http://www.woodspriteorganicbody.com/,0
http://a0519874.xsph.ru/exchange/exhub-exchanger.html,1
https://accessroyal.mail-parcel.com/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
http://www.people.virginia.edu/~rjb3v/rjb.html,0
https://amznazon.co.jp.qgdfhdfsdfsdf.buzz/_,1
https://littlefoots.ru/5611b1c812175cc2804a85f9e51390b8,1
http://www.base.com/,0
http://www.csgr.org/,0
http://www.jscgiftshop.com/onedrive365,1
http://www.cricketpulse.com/,0
http://www.overfinch.com/,0
http://www.bnt-chemicals.de/,0
https://houzz-postid721893.com/,1
http://www.vidyaonline.net/,0
http://www.protecctionline.tonohost.com/,1
http://www.pratahkal.com/,0
http://www.thirdrockdesign.co.uk/,0
https://i.ifacebook-profile.jessicawholl.casa/mobile.php,1
http://www.reutersbusinessinsight.com/,0
http://tasteoftexasbarbecue.com/,0
http://kushkm.tripod.com/History-of-the-Olympics/,0
http://www.ottolina.it/,0
http://www.zaro.com/,0
http://www.qualitysprinkles.com/,0
http://www.doingthe92.com/,0
https://cwsweets.co.uk/ali/ali/login.php?email=jdeim@fisherstech.com,1
http://www.etc.in/,0
http://www.math.uni-bielefeld.de/~fdlist/,0
https://whatsapp.blazagency.com/2a25aeb938002e10829c5d76c098e8eb/billing.html?=aa6428ab5c4916789312b8e7da3ecfce,1
http://taimitaivas.fi/v3/v3,1
http://www.sen-dure.com/,0
http://fotoboothdenver.com/sslubitcoin/LUNO_2021,1
http://resecured-mypayees.com/,1
http://www.fishonabike.com/,0
http://royalmail.redelivery-parcel-attempt-ref0.com/,1
http://thefoxfanzine.wordpress.com/,0
http://www.decadentlittlemorsels.com/,0
http://services.runescape.com-cn.ru/,1
https://hsbc.negate-online-pay.com/Login.php,1
http://www.indiaeducationdiary.in/,0
http://www.cs.pitt.edu/~kirk/algorithmcourses/,0
https://ojfrvdcsgwhrotnuiuvaduyxyw-dot-glmar9393293232323.uk.r.appspot.com/,1
https://hsbc.payments-cancel-login.com/Login.php,1
http://daviviiendaa.xyz/,1
http://www.efluids.com/,0
http://verivikasi-pemblokiran-fb5.cf/login.php,1
http://www.rkfma.com/,0
http://www.careerandresume.com/,0
http://www.thefragrantleaf.com/,0
https://atdropbox.weebly.com/,1
https://syvqtyjsbsdzharvpimqdtmjwt-dot-gl099898987fhkl.uk.r.appspot.com/,1
https://www.amiozan.co-jp-azmonuazon.buzz/,1
http://lwttxvtpwbkxabfmdjmdvidqbc-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.parfums-jamaica.com/,0
http://pigofthemonth.com/,0
https://solucionesortopedicas.mx/lite101/Excel/page/,1
http://u1060035u4l.ha004.t.justns.ru/AGRINET/CA-END-OFF/2da31e9640f5288/region.php?AUTH=2da31e9640f5288,1
http://www.piggiepark.com/,0
https://forwarding.xj407.cn/signin/?openid.pape.max_auth_age=0&amp;openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3Fref_%3Dnav_em_hd_re_signin&amp;openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.assoc_handle=jpflex&amp;openid.mode=checkid_setup&amp;key=a@b.c&amp;openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&amp;&amp;ref_=nav_em_hd_clc_signin,1
http://ceojammukashmir.nic.in/,0
